,2014,2015,2016,2017,2018,2019,2020,2021
42491,19.138009053573874,7.345018253447891,7.398646456851383,7.326684714365287,0.0,,,
424910,19.138009053573874,7.345018253447891,7.398646456851383,7.326684714365287,0.0,,,
42493,19.138009053573874,7.345018253447891,7.398646456851383,7.326684714365287,11.0,31.865373923380442,9.75,10.750000000000002
424930,19.138009053573874,7.345018253447891,7.398646456851383,7.326684714365287,11.0,31.865373923380442,9.75,10.750000000000002
425,22,25,369.9109402766868,106.26055778404823,83.92725200655244,21,27,18
4251,22,25,369.9109402766868,106.26055778404823,83.92725200655244,21,27,18
42511,,,,16.340079572562146,60.92725200655245,7.944794407069244,0.0,
425110,,,,16.340079572562146,60.92725200655245,7.944794407069244,0.0,
42512,22,25,369.9109402766868,89.92047821148607,23,13.05520559293075,27,18
425120,22,25,369.9109402766868,89.92047821148607,23,13.05520559293075,27,18
441,9.150993678440773,10.004656471575643,15.462807278018918,10.273993306793079,7.717704157392111,11.874650802348109,6.111736113057666,6.349405591344657
4411,,,4.457075659015704,,,,,
44112,,,4.457075659015704,,,,,
441120,,,4.457075659015704,,,,,
4413,9.150993678440773,10.004656471575643,11.005731619003216,10.273993306793079,7.717704157392111,11.874650802348109,6.111736113057666,6.349405591344657
44131,5.2443280047331795,5.731256664153507,5.502865809501608,5.1369966533965385,3.8588520786960565,5.937325401174054,3.055868056528834,3.174702795672329
441310,5.2443280047331795,5.731256664153507,5.502865809501608,5.1369966533965385,3.8588520786960565,5.937325401174054,3.055868056528834,3.174702795672329
44132,3.906665673707593,4.273399807422137,5.502865809501608,5.1369966533965385,3.8588520786960565,5.937325401174054,3.055868056528834,3.174702795672329
441320,3.906665673707593,4.273399807422137,5.502865809501608,5.1369966533965385,3.8588520786960565,5.937325401174054,3.055868056528834,3.174702795672329
442,,,,,,,3.282721780796226,3.5113400973232443
4422,,,,,,,3.282721780796226,3.5113400973232443
44221,,,,,,,3.282721780796226,3.5113400973232443
442210,,,,,,,3.282721780796226,3.5113400973232443
444,13.209804107793236,14.459388385945891,13.822353598325282,6.338841533841677,4.283411475878842,7.765062009044513,3.282721780796226,6.349405591130266
4441,4.245323565921138,4.644854920251941,4.442416961341354,,,,,
44419,4.245323565921138,4.644854920251941,4.442416961341354,,,,,
